[62c11592]   scope: epoch
[62c11592]   size: 5175638
[62c11592]   split: train
[62c11592]   timestamp: 1692343024.2827344
[62c11592]   type: negative_sampling
[62c11592] Finished epoch 16.
[62c11592] Saving checkpoint to /bp1/mrcieu1/users/fu19841/kge/local/experiments/20230811-091358-relational_tucker3_non-naive/00023/checkpoint_00016.pt...
[62c11592] Starting epoch 17...

[62c11592]   batch  3016/40434, avg_loss 8.4837E+00, penalty 2.7886E-12, cost 8.4837E+00, time   0.07s[K
[62c11592]   batch  3017/40434, avg_loss 1.1718E+01, penalty 2.7886E-12, cost 1.1718E+01, time   0.07s[K
[62c11592]   batch  3018/40434, avg_loss 2.2286E+01, penalty 2.7886E-12, cost 2.2286E+01, time   0.07s[K
[62c11592]   batch  3019/40434, avg_loss 1.3070E+01, penalty 2.7886E-12, cost 1.3070E+01, time   0.07s[K
[62c11592]   batch  3020/40434, avg_loss 2.1006E+01, penalty 2.7886E-12, cost 2.1006E+01, time   0.07s[K
[62c11592]   batch  3021/40434, avg_loss 2.0901E+01, penalty 2.7886E-12, cost 2.0901E+01, time   0.07s[K
[62c11592]   batch  3022/40434, avg_loss 2.8734E+01, penalty 2.7886E-12, cost 2.8734E+01, time   0.07s[K
[62c11592]   batch  3023/40434, avg_loss 8.7144E+00, penalty 2.7886E-12, cost 8.7144E+00, time   0.07s[K
[62c11592]   batch  3024/40434, avg_loss 3.5505E+01, penalty 2.7886E-12, cost 3.5505E+01, time   0.07s[K
[62c11592]   batch  3025/40434, avg_loss 1.7421E+01, penalty 2.7886E-12, cost 1.7421E+01, time   0.07s[K
[62c11592]   batch  3026/40434, avg_loss 9.4234E+00, penalty 2.7886E-12, cost 9.4234E+00, time   0.07s[K
[62c11592]   batch  3027/40434, avg_loss 9.6685E+00, penalty 2.7886E-12, cost 9.6685E+00, time   0.07s[K
[62c11592]   batch  3028/40434, avg_loss 1.8086E+01, penalty 2.7886E-12, cost 1.8086E+01, time   0.07s[K
[62c11592]   batch  3029/40434, avg_loss 1.6726E+01, penalty 2.7887E-12, cost 1.6726E+01, time   0.07s[K
[62c11592]   batch  3030/40434, avg_loss 2.0297E+01, penalty 2.7887E-12, cost 2.0297E+01, time   0.07s[K
[62c11592]   batch  3031/40434, avg_loss 8.8852E+00, penalty 2.7887E-12, cost 8.8852E+00, time   0.07s[K
[62c11592]   batch  3032/40434, avg_loss 7.0277E+00, penalty 2.7887E-12, cost 7.0277E+00, time   0.07s[K
[62c11592]   batch  3033/40434, avg_loss 1.8543E+01, penalty 2.7887E-12, cost 1.8543E+01, time   0.07s[K
[62c11592]   batch  3034/40434, avg_loss 1.5292E+00, penalty 2.7888E-12, cost 1.5292E+00, time   0.07s[K
[62c11592]   batch  3035/40434, avg_loss 1.1358E+01, penalty 2.7888E-12, cost 1.1358E+01, time   0.07s[K
[62c11592]   batch  3036/40434, avg_loss 1.3736E+01, penalty 2.7888E-12, cost 1.3736E+01, time   0.07s[K
[62c11592]   batch  3037/40434, avg_loss 8.8816E+00, penalty 2.7888E-12, cost 8.8816E+00, time   0.07s[K
[62c11592]   batch  3038/40434, avg_loss 1.7378E+01, penalty 2.7889E-12, cost 1.7378E+01, time   0.07s[K
[62c11592]   batch  3039/40434, avg_loss 1.5180E+01, penalty 2.7889E-12, cost 1.5180E+01, time   0.07s[K
[62c11592]   batch  3040/40434, avg_loss 1.2337E+01, penalty 2.7889E-12, cost 1.2337E+01, time   0.07s[K
[62c11592]   batch  3041/40434, avg_loss 3.4397E+00, penalty 2.7889E-12, cost 3.4397E+00, time   0.07s[K
[62c11592]   batch  3042/40434, avg_loss 8.2886E+00, penalty 2.7889E-12, cost 8.2886E+00, time   0.07s[K
[62c11592]   batch  3043/40434, avg_loss 5.7963E+00, penalty 2.7890E-12, cost 5.7963E+00, time   0.07s[K
[62c11592]   batch  3044/40434, avg_loss 1.3285E+01, penalty 2.7890E-12, cost 1.3285E+01, time   0.07s[K
[62c11592]   batch  3045/40434, avg_loss 2.6949E+01, penalty 2.7890E-12, cost 2.6949E+01, time   0.07s[K
[62c11592]   batch  3046/40434, avg_loss 8.1709E+00, penalty 2.7890E-12, cost 8.1709E+00, time   0.07s[K
[62c11592]   batch  3047/40434, avg_loss 1.3379E+01, penalty 2.7890E-12, cost 1.3379E+01, time   0.07s[K
[62c11592]   batch  3048/40434, avg_loss 2.6229E+01, penalty 2.7890E-12, cost 2.6229E+01, time   0.07s[K
[62c11592]   batch  3049/40434, avg_loss 2.2336E+01, penalty 2.7890E-12, cost 2.2336E+01, time   0.07s[K
[62c11592]   batch  3050/40434, avg_loss 3.4549E+00, penalty 2.7890E-12, cost 3.4549E+00, time   0.07s[K
[62c11592]   batch  3051/40434, avg_loss 1.1669E+01, penalty 2.7891E-12, cost 1.1669E+01, time   0.07s[K
[62c11592]   batch  3052/40434, avg_loss 1.9328E+01, penalty 2.7891E-12, cost 1.9328E+01, time   0.07s[K
[62c11592]   batch  3053/40434, avg_loss 1.7850E+01, penalty 2.7891E-12, cost 1.7850E+01, time   0.07s[K
[62c11592]   batch  3054/40434, avg_loss 1.7921E+01, penalty 2.7891E-12, cost 1.7921E+01, time   0.07s[K
[62c11592]   batch  3055/40434, avg_loss 1.1010E+01, penalty 2.7891E-12, cost 1.1010E+01, time   0.07s[K
[62c11592]   batch  3056/40434, avg_loss 1.1866E+01, penalty 2.7891E-12, cost 1.1866E+01, time   0.07s[K
[62c11592]   batch  3057/40434, avg_loss 2.6810E+00, penalty 2.7891E-12, cost 2.6810E+00, time   0.07s[K
[62c11592]   batch  3058/40434, avg_loss 1.8997E+01, penalty 2.7891E-12, cost 1.8997E+01, time   0.07s[K
[62c11592]   batch  3059/40434, avg_loss 1.4681E+01, penalty 2.7891E-12, cost 1.4681E+01, time   0.07s[K
[62c11592]   batch  3060/40434, avg_loss 2.8829E+01, penalty 2.7891E-12, cost 2.8829E+01, time   0.07s[K
[62c11592]   batch  3061/40434, avg_loss 2.7148E+01, penalty 2.7891E-12, cost 2.7148E+01, time   0.07s[K
[62c11592]   batch  3062/40434, avg_loss 1.6226E+01, penalty 2.7891E-12, cost 1.6226E+01, time   0.07s[K
[62c11592]   batch  3063/40434, avg_loss 4.0774E+01, penalty 2.7891E-12, cost 4.0774E+01, time   0.07s[K
[62c11592]   batch  3064/40434, avg_loss 8.8527E+00, penalty 2.7891E-12, cost 8.8527E+00, time   0.07s[K
[62c11592]   batch  3065/40434, avg_loss 4.5052E+00, penalty 2.7891E-12, cost 4.5052E+00, time   0.07s[K
[62c11592]   batch  3066/40434, avg_loss 2.3910E+01, penalty 2.7891E-12, cost 2.3910E+01, time   0.07s[K
[62c11592]   batch  3067/40434, avg_loss 1.2168E+01, penalty 2.7891E-12, cost 1.2168E+01, time   0.07s[K
[62c11592]   batch  3068/40434, avg_loss 1.1482E+01, penalty 2.7891E-12, cost 1.1482E+01, time   0.07s[K
[62c11592]   batch  3069/40434, avg_loss 1.3577E+01, penalty 2.7891E-12, cost 1.3577E+01, time   0.07s[K
[62c11592]   batch  3070/40434, avg_loss 8.4746E+00, penalty 2.7891E-12, cost 8.4746E+00, time   0.07s[K
[62c11592]   batch  3071/40434, avg_loss 1.9075E+00, penalty 2.7891E-12, cost 1.9075E+00, time   0.07s[K
[62c11592]   batch  3072/40434, avg_loss 1.1984E+01, penalty 2.7891E-12, cost 1.1984E+01, time   0.07s[K
[62c11592]   batch  3073/40434, avg_loss 8.5446E+00, penalty 2.7891E-12, cost 8.5446E+00, time   0.07s[K
[62c11592]   batch  3074/40434, avg_loss 1.9332E+01, penalty 2.7891E-12, cost 1.9332E+01, time   0.07s[K
[62c11592]   batch  3075/40434, avg_loss 7.4117E+00, penalty 2.7891E-12, cost 7.4117E+00, time   0.07s[K
[62c11592]   batch  3076/40434, avg_loss 1.9282E+01, penalty 2.7891E-12, cost 1.9282E+01, time   0.07s[K
[62c11592]   batch  3077/40434, avg_loss 1.8626E+01, penalty 2.7891E-12, cost 1.8626E+01, time   0.07s[K
[62c11592]   batch  3078/40434, avg_loss 2.2683E+01, penalty 2.7891E-12, cost 2.2683E+01, time   0.07s[K
[62c11592]   batch  3079/40434, avg_loss 1.1941E+01, penalty 2.7891E-12, cost 1.1941E+01, time   0.07s[K
[62c11592]   batch  3080/40434, avg_loss 1.0416E+01, penalty 2.7891E-12, cost 1.0416E+01, time   0.07s[K
[62c11592]   batch  3081/40434, avg_loss 1.0871E+01, penalty 2.7891E-12, cost 1.0871E+01, time   0.07s[K
[62c11592]   batch  3082/40434, avg_loss 1.0053E+01, penalty 2.7891E-12, cost 1.0053E+01, time   0.07s[K
[62c11592]   batch  3083/40434, avg_loss 2.2300E+01, penalty 2.7891E-12, cost 2.2300E+01, time   0.07s[K
[62c11592]   batch  3084/40434, avg_loss 2.0298E+01, penalty 2.7891E-12, cost 2.0298E+01, time   0.07s[K
[62c11592]   batch  3085/40434, avg_loss 5.3740E+00, penalty 2.7891E-12, cost 5.3740E+00, time   0.07s[K
[62c11592]   batch  3086/40434, avg_loss 2.2674E+01, penalty 2.7891E-12, cost 2.2674E+01, time   0.07s[K
[62c11592]   batch  3087/40434, avg_loss 1.2012E+01, penalty 2.7890E-12, cost 1.2012E+01, time   0.07s[K
[62c11592]   batch  3088/40434, avg_loss 8.9087E+00, penalty 2.7890E-12, cost 8.9087E+00, time   0.07s[K
[62c11592]   batch  3089/40434, avg_loss 2.3816E+00, penalty 2.7890E-12, cost 2.3816E+00, time   0.07s[K
[62c11592]   batch  3090/40434, avg_loss 2.3012E+01, penalty 2.7890E-12, cost 2.3012E+01, time   0.07s[K
[62c11592]   batch  3091/40434, avg_loss 1.0264E+01, penalty 2.7890E-12, cost 1.0264E+01, time   0.07s[K
[62c11592]   batch  3092/40434, avg_loss 2.1099E+01, penalty 2.7890E-12, cost 2.1099E+01, time   0.07s[K
[62c11592]   batch  3093/40434, avg_loss 1.5791E+01, penalty 2.7890E-12, cost 1.5791E+01, time   0.07s[K
[62c11592]   batch  3094/40434, avg_loss 1.0221E+01, penalty 2.7890E-12, cost 1.0221E+01, time   0.07s[K
[62c11592]   batch  3095/40434, avg_loss 8.0673E+00, penalty 2.7890E-12, cost 8.0673E+00, time   0.07s[K
[62c11592]   batch  3096/40434, avg_loss 1.9690E+01, penalty 2.7890E-12, cost 1.9690E+01, time   0.07s[K
[62c11592]   batch  3097/40434, avg_loss 2.8532E+00, penalty 2.7890E-12, cost 2.8532E+00, time   0.07s[K
[62c11592]   batch  3098/40434, avg_loss 3.7666E+01, penalty 2.7890E-12, cost 3.7666E+01, time   0.07s[K
[62c11592]   batch  3099/40434, avg_loss 1.0669E+01, penalty 2.7889E-12, cost 1.0669E+01, time   0.07s[K
[62c11592]   batch  3100/40434, avg_loss 1.8666E+01, penalty 2.7889E-12, cost 1.8666E+01, time   0.07s[K
[62c11592]   batch  3101/40434, avg_loss 1.6539E+01, penalty 2.7889E-12, cost 1.6539E+01, time   0.07s[K
[62c11592]   batch  3102/40434, avg_loss 2.3607E+01, penalty 2.7889E-12, cost 2.3607E+01, time   0.07s[K
[62c11592]   batch  3103/40434, avg_loss 7.3469E+00, penalty 2.7889E-12, cost 7.3469E+00, time   0.07s[K
[62c11592]   batch  3104/40434, avg_loss 1.3186E+01, penalty 2.7889E-12, cost 1.3186E+01, time   0.07s[K
[62c11592]   batch  3105/40434, avg_loss 1.3743E+01, penalty 2.7889E-12, cost 1.3743E+01, time   0.07s[K
[62c11592]   batch  3106/40434, avg_loss 1.0641E+01, penalty 2.7889E-12, cost 1.0641E+01, time   0.07s[K
[62c11592]   batch  3107/40434, avg_loss 2.4911E+01, penalty 2.7889E-12, cost 2.4911E+01, time   0.07s[K
[62c11592]   batch  3108/40434, avg_loss 3.2224E+01, penalty 2.7889E-12, cost 3.2224E+01, time   0.07s[K
[62c11592]   batch  3109/40434, avg_loss 1.3151E+01, penalty 2.7889E-12, cost 1.3151E+01, time   0.07s[K
[62c11592]   batch  3110/40434, avg_loss 8.8461E+00, penalty 2.7889E-12, cost 8.8461E+00, time   0.07s[K
[62c11592]   batch  3111/40434, avg_loss 2.0210E+00, penalty 2.7889E-12, cost 2.0210E+00, time   0.07s[K
[62c11592]   batch  3112/40434, avg_loss 2.5146E+01, penalty 2.7889E-12, cost 2.5146E+01, time   0.07s[K
[62c11592]   batch  3113/40434, avg_loss 7.4317E+00, penalty 2.7890E-12, cost 7.4317E+00, time   0.07s[K
[62c11592]   batch  3114/40434, avg_loss 2.6281E+00, penalty 2.7890E-12, cost 2.6281E+00, time   0.07s[K
[62c11592]   batch  3115/40434, avg_loss 1.9797E+01, penalty 2.7890E-12, cost 1.9797E+01, time   0.07s[K
[62c11592]   batch  3116/40434, avg_loss 9.8493E+00, penalty 2.7890E-12, cost 9.8493E+00, time   0.07s[K
[62c11592]   batch  3117/40434, avg_loss 1.2546E+01, penalty 2.7890E-12, cost 1.2546E+01, time   0.07s[K
[62c11592]   batch  3118/40434, avg_loss 5.3563E+00, penalty 2.7890E-12, cost 5.3563E+00, time   0.07s[K
[62c11592]   batch  3119/40434, avg_loss 1.3618E+01, penalty 2.7890E-12, cost 1.3618E+01, time   0.07s[K
[62c11592]   batch  3120/40434, avg_loss 1.2937E+01, penalty 2.7890E-12, cost 1.2937E+01, time   0.07s[K
[62c11592]   batch  3121/40434, avg_loss 9.1882E+00, penalty 2.7891E-12, cost 9.1882E+00, time   0.07s[K
[62c11592]   batch  3122/40434, avg_loss 1.1135E+01, penalty 2.7891E-12, cost 1.1135E+01, time   0.07s[K
[62c11592]   batch  3123/40434, avg_loss 5.8180E+00, penalty 2.7891E-12, cost 5.8180E+00, time   0.07s[K
[62c11592]   batch  3124/40434, avg_loss 1.8820E+01, penalty 2.7891E-12, cost 1.8820E+01, time   0.07s[K
[62c11592]   batch  3125/40434, avg_loss 1.5017E+00, penalty 2.7891E-12, cost 1.5017E+00, time   0.07s[K
[62c11592]   batch  3126/40434, avg_loss 1.2173E+01, penalty 2.7891E-12, cost 1.2173E+01, time   0.07s[K
[62c11592]   batch  3127/40434, avg_loss 1.6547E+01, penalty 2.7891E-12, cost 1.6547E+01, time   0.07s[K
[62c11592]   batch  3128/40434, avg_loss 2.9621E+01, penalty 2.7891E-12, cost 2.9621E+01, time   0.07s[K
[62c11592]   batch  3129/40434, avg_loss 1.1475E+01, penalty 2.7891E-12, cost 1.1475E+01, time   0.07s[K
[62c11592]   batch  3130/40434, avg_loss 4.8359E+00, penalty 2.7890E-12, cost 4.8359E+00, time   0.07s[K
[62c11592]   batch  3131/40434, avg_loss 1.3496E+01, penalty 2.7890E-12, cost 1.3496E+01, time   0.07s[K
[62c11592]   batch  3132/40434, avg_loss 5.8035E+00, penalty 2.7890E-12, cost 5.8035E+00, time   0.07s[K
[62c11592]   batch  3133/40434, avg_loss 1.6829E+01, penalty 2.7890E-12, cost 1.6829E+01, time   0.07s[K
[62c11592]   batch  3134/40434, avg_loss 1.2893E+01, penalty 2.7890E-12, cost 1.2893E+01, time   0.07s[K
[62c11592]   batch  3135/40434, avg_loss 3.1373E+01, penalty 2.7890E-12, cost 3.1373E+01, time   0.07s[K
[62c11592]   batch  3136/40434, avg_loss 1.9632E+01, penalty 2.7890E-12, cost 1.9632E+01, time   0.07s[K
[62c11592]   batch  3137/40434, avg_loss 1.0010E+01, penalty 2.7890E-12, cost 1.0010E+01, time   0.07s[K
[62c11592]   batch  3138/40434, avg_loss 2.0032E+01, penalty 2.7890E-12, cost 2.0032E+01, time   0.07s[K
[62c11592]   batch  3139/40434, avg_loss 5.3640E+00, penalty 2.7889E-12, cost 5.3640E+00, time   0.07s[K
[62c11592]   batch  3140/40434, avg_loss 2.9248E+01, penalty 2.7889E-12, cost 2.9248E+01, time   0.07s[K
[62c11592]   batch  3141/40434, avg_loss 1.5736E+01, penalty 2.7889E-12, cost 1.5736E+01, time   0.07s[K
[62c11592]   batch  3142/40434, avg_loss 2.6203E+01, penalty 2.7889E-12, cost 2.6203E+01, time   0.07s[K
[62c11592]   batch  3143/40434, avg_loss 1.2654E+01, penalty 2.7889E-12, cost 1.2654E+01, time   0.07s[K
[62c11592]   batch  3144/40434, avg_loss 9.3835E+00, penalty 2.7889E-12, cost 9.3835E+00, time   0.07s[K
[62c11592]   batch  3145/40434, avg_loss 1.4463E+01, penalty 2.7889E-12, cost 1.4463E+01, time   0.07s[K
[62c11592]   batch  3146/40434, avg_loss 1.4316E+01, penalty 2.7889E-12, cost 1.4316E+01, time   0.07s[K
[62c11592]   batch  3147/40434, avg_loss 1.1108E+01, penalty 2.7889E-12, cost 1.1108E+01, time   0.07s[K
[62c11592]   batch  3148/40434, avg_loss 9.3911E+00, penalty 2.7889E-12, cost 9.3911E+00, time   0.07s[K
[62c11592]   batch  3149/40434, avg_loss 1.4696E+01, penalty 2.7889E-12, cost 1.4696E+01, time   0.07s[K
[62c11592]   batch  3150/40434, avg_loss 1.7348E+01, penalty 2.7889E-12, cost 1.7348E+01, time   0.07s[K
[62c11592]   batch  3151/40434, avg_loss 1.9780E+01, penalty 2.7889E-12, cost 1.9780E+01, time   0.07s[K
[62c11592]   batch  3152/40434, avg_loss 3.4398E+01, penalty 2.7889E-12, cost 3.4398E+01, time   0.07s[K
[62c11592]   batch  3153/40434, avg_loss 1.9189E+01, penalty 2.7889E-12, cost 1.9189E+01, time   0.07s[K
[62c11592]   batch  3154/40434, avg_loss 1.3431E+01, penalty 2.7889E-12, cost 1.3431E+01, time   0.07s[K
[62c11592]   batch  3155/40434, avg_loss 1.7859E+01, penalty 2.7889E-12, cost 1.7859E+01, time   0.07s[K
[62c11592]   batch  3156/40434, avg_loss 2.7697E+01, penalty 2.7889E-12, cost 2.7697E+01, time   0.07s[K
[62c11592]   batch  3157/40434, avg_loss 7.4919E+00, penalty 2.7889E-12, cost 7.4919E+00, time   0.07s[K
[62c11592]   batch  3158/40434, avg_loss 3.0610E+01, penalty 2.7889E-12, cost 3.0610E+01, time   0.07s[K
[62c11592]   batch  3159/40434, avg_loss 8.8125E+00, penalty 2.7889E-12, cost 8.8125E+00, time   0.07s[K
[62c11592]   batch  3160/40434, avg_loss 2.2546E+01, penalty 2.7889E-12, cost 2.2546E+01, time   0.07s[K
[62c11592]   batch  3161/40434, avg_loss 6.7696E+00, penalty 2.7889E-12, cost 6.7696E+00, time   0.07s[K
[62c11592]   batch  3162/40434, avg_loss 1.3680E+01, penalty 2.7889E-12, cost 1.3680E+01, time   0.07s[K
[62c11592]   batch  3163/40434, avg_loss 1.6925E+01, penalty 2.7889E-12, cost 1.6925E+01, time   0.07s[K
[62c11592]   batch  3164/40434, avg_loss 1.0834E+01, penalty 2.7889E-12, cost 1.0834E+01, time   0.07s[K
[62c11592]   batch  3165/40434, avg_loss 1.4543E+01, penalty 2.7889E-12, cost 1.4543E+01, time   0.07s[K
[62c11592]   batch  3166/40434, avg_loss 3.6643E+01, penalty 2.7889E-12, cost 3.6643E+01, time   0.07s[K
[62c11592]   batch  3167/40434, avg_loss 9.1493E+00, penalty 2.7890E-12, cost 9.1493E+00, time   0.07s[K
[62c11592]   batch  3168/40434, avg_loss 1.8859E+01, penalty 2.7890E-12, cost 1.8859E+01, time   0.07s[K
[62c11592]   batch  3169/40434, avg_loss 1.6797E+01, penalty 2.7890E-12, cost 1.6797E+01, time   0.07s[K
[62c11592]   batch  3170/40434, avg_loss 1.4124E+01, penalty 2.7890E-12, cost 1.4124E+01, time   0.07s[K
[62c11592]   batch  3171/40434, avg_loss 1.7735E+01, penalty 2.7890E-12, cost 1.7735E+01, time   0.07s[K
[62c11592]   batch  3172/40434, avg_loss 1.0558E+01, penalty 2.7890E-12, cost 1.0558E+01, time   0.07s[K
[62c11592]   batch  3173/40434, avg_loss 9.6675E+00, penalty 2.7890E-12, cost 9.6675E+00, time   0.07s[K
[62c11592]   batch  3174/40434, avg_loss 8.3708E+00, penalty 2.7890E-12, cost 8.3708E+00, time   0.07s[K
[62c11592]   batch  3175/40434, avg_loss 3.2452E+01, penalty 2.7890E-12, cost 3.2452E+01, time   0.07s[K
[62c11592]   batch  3176/40434, avg_loss 9.7989E+00, penalty 2.7890E-12, cost 9.7989E+00, time   0.07s[K
[62c11592]   batch  3177/40434, avg_loss 1.0061E+01, penalty 2.7890E-12, cost 1.0061E+01, time   0.07s[K
[62c11592]   batch  3178/40434, avg_loss 2.0199E+01, penalty 2.7890E-12, cost 2.0199E+01, time   0.07s[K
[62c11592]   batch  3179/40434, avg_loss 7.4495E+00, penalty 2.7890E-12, cost 7.4495E+00, time   0.07s[K
[62c11592]   batch  3180/40434, avg_loss 2.0809E+01, penalty 2.7890E-12, cost 2.0809E+01, time   0.07s[K
[62c11592]   batch  3181/40434, avg_loss 1.7202E+01, penalty 2.7890E-12, cost 1.7202E+01, time   0.07s[K
[62c11592]   batch  3182/40434, avg_loss 9.9741E+00, penalty 2.7890E-12, cost 9.9741E+00, time   0.07s[K
[62c11592]   batch  3183/40434, avg_loss 1.6832E+01, penalty 2.7890E-12, cost 1.6832E+01, time   0.07s[K
[62c11592]   batch  3184/40434, avg_loss 9.4733E+00, penalty 2.7890E-12, cost 9.4733E+00, time   0.07s[K
[62c11592]   batch  3185/40434, avg_loss 2.0390E+01, penalty 2.7890E-12, cost 2.0390E+01, time   0.07s[K
[62c11592]   batch  3186/40434, avg_loss 1.2481E+01, penalty 2.7890E-12, cost 1.2481E+01, time   0.07s[K
[62c11592]   batch  3187/40434, avg_loss 1.4230E+01, penalty 2.7891E-12, cost 1.4230E+01, time   0.07s[K
[62c11592]   batch  3188/40434, avg_loss 1.5113E+01, penalty 2.7891E-12, cost 1.5113E+01, time   0.07s[K
[62c11592]   batch  3189/40434, avg_loss 1.4537E+01, penalty 2.7891E-12, cost 1.4537E+01, time   0.07s[K
[62c11592]   batch  3190/40434, avg_loss 1.2809E+01, penalty 2.7891E-12, cost 1.2809E+01, time   0.07s[K
[62c11592]   batch  3191/40434, avg_loss 3.0519E+01, penalty 2.7891E-12, cost 3.0519E+01, time   0.07s[K
[62c11592]   batch  3192/40434, avg_loss 1.4571E+01, penalty 2.7891E-12, cost 1.4571E+01, time   0.07s[K
[62c11592]   batch  3193/40434, avg_loss 4.2467E+00, penalty 2.7891E-12, cost 4.2467E+00, time   0.07s[K
[62c11592]   batch  3194/40434, avg_loss 7.3328E+00, penalty 2.7891E-12, cost 7.3328E+00, time   0.07s[K
[62c11592]   batch  3195/40434, avg_loss 2.4296E+01, penalty 2.7891E-12, cost 2.4296E+01, time   0.07s[K
[62c11592]   batch  3196/40434, avg_loss 2.2930E+01, penalty 2.7891E-12, cost 2.2930E+01, time   0.07s[K
[62c11592]   batch  3197/40434, avg_loss 7.6761E+00, penalty 2.7891E-12, cost 7.6761E+00, time   0.07s[K
[62c11592]   batch  3198/40434, avg_loss 1.5438E+01, penalty 2.7891E-12, cost 1.5438E+01, time   0.07s[K
[62c11592]   batch  3199/40434, avg_loss 5.0973E+00, penalty 2.7891E-12, cost 5.0973E+00, time   0.07s[K
[62c11592]   batch  3200/40434, avg_loss 1.3672E+01, penalty 2.7891E-12, cost 1.3672E+01, time   0.07s[K
[62c11592]   batch  3201/40434, avg_loss 1.1850E+01, penalty 2.7891E-12, cost 1.1850E+01, time   0.07s[K
[62c11592]   batch  3202/40434, avg_loss 6.8291E+00, penalty 2.7891E-12, cost 6.8291E+00, time   0.07s[K
[62c11592]   batch  3203/40434, avg_loss 1.3867E+01, penalty 2.7891E-12, cost 1.3867E+01, time   0.07s[K
[62c11592]   batch  3204/40434, avg_loss 1.2228E+01, penalty 2.7891E-12, cost 1.2228E+01, time   0.07s[K
[62c11592]   batch  3205/40434, avg_loss 3.3747E+01, penalty 2.7891E-12, cost 3.3747E+01, time   0.07s[K
[62c11592]   batch  3206/40434, avg_loss 2.2505E+01, penalty 2.7891E-12, cost 2.2505E+01, time   0.07s[K
[62c11592]   batch  3207/40434, avg_loss 6.1731E+00, penalty 2.7892E-12, cost 6.1731E+00, time   0.07s[K
[62c11592]   batch  3208/40434, avg_loss 1.5500E+01, penalty 2.7892E-12, cost 1.5500E+01, time   0.07s[K
[62c11592]   batch  3209/40434, avg_loss 2.4726E+01, penalty 2.7892E-12, cost 2.4726E+01, time   0.07s[K
[62c11592]   batch  3210/40434, avg_loss 2.2713E+01, penalty 2.7892E-12, cost 2.2713E+01, time   0.07s[K
[62c11592]   batch  3211/40434, avg_loss 1.3470E+01, penalty 2.7892E-12, cost 1.3470E+01, time   0.07s[K
[62c11592]   batch  3212/40434, avg_loss 1.8992E+01, penalty 2.7892E-12, cost 1.8992E+01, time   0.07s[K
[62c11592]   batch  3213/40434, avg_loss 2.4418E+01, penalty 2.7892E-12, cost 2.4418E+01, time   0.07s[K
[62c11592]   batch  3214/40434, avg_loss 1.5117E+01, penalty 2.7892E-12, cost 1.5117E+01, time   0.07s[K
[62c11592]   batch  3215/40434, avg_loss 7.9301E+00, penalty 2.7892E-12, cost 7.9301E+00, time   0.07s[K
[62c11592]   batch  3216/40434, avg_loss 7.7652E+00, penalty 2.7893E-12, cost 7.7652E+00, time   0.07s[K
[62c11592]   batch  3217/40434, avg_loss 1.9603E+01, penalty 2.7893E-12, cost 1.9603E+01, time   0.07s[K
[62c11592]   batch  3218/40434, avg_loss 2.0988E+01, penalty 2.7893E-12, cost 2.0988E+01, time   0.07s[K
[62c11592]   batch  3219/40434, avg_loss 3.3945E+00, penalty 2.7893E-12, cost 3.3945E+00, time   0.07s[K
[62c11592]   batch  3220/40434, avg_loss 3.5432E+01, penalty 2.7893E-12, cost 3.5432E+01, time   0.07s[K
[62c11592]   batch  3221/40434, avg_loss 2.5287E+01, penalty 2.7893E-12, cost 2.5287E+01, time   0.07s[K
[62c11592]   batch  3222/40434, avg_loss 1.5530E+01, penalty 2.7894E-12, cost 1.5530E+01, time   0.07s[K
[62c11592]   batch  3223/40434, avg_loss 1.0704E+01, penalty 2.7894E-12, cost 1.0704E+01, time   0.07s[K
[62c11592]   batch  3224/40434, avg_loss 1.4661E+01, penalty 2.7894E-12, cost 1.4661E+01, time   0.07s[K
[62c11592]   batch  3225/40434, avg_loss 1.9474E+01, penalty 2.7894E-12, cost 1.9474E+01, time   0.07s[K
[62c11592]   batch  3226/40434, avg_loss 1.4090E+01, penalty 2.7894E-12, cost 1.4090E+01, time   0.07s[K
[62c11592]   batch  3227/40434, avg_loss 1.8362E+01, penalty 2.7894E-12, cost 1.8362E+01, time   0.07s[K
[62c11592]   batch  3228/40434, avg_loss 1.2757E+01, penalty 2.7894E-12, cost 1.2757E+01, time   0.07s[K
[62c11592]   batch  3229/40434, avg_loss 2.9943E+01, penalty 2.7894E-12, cost 2.9943E+01, time   0.07s[K
[62c11592]   batch  3230/40434, avg_loss 1.1679E+01, penalty 2.7895E-12, cost 1.1679E+01, time   0.07s[K
[62c11592]   batch  3231/40434, avg_loss 1.0104E+01, penalty 2.7895E-12, cost 1.0104E+01, time   0.07s[K
[62c11592]   batch  3232/40434, avg_loss 1.7740E+01, penalty 2.7895E-12, cost 1.7740E+01, time   0.07s[K
[62c11592]   batch  3233/40434, avg_loss 2.0555E+01, penalty 2.7895E-12, cost 2.0555E+01, time   0.07s[K
[62c11592]   batch  3234/40434, avg_loss 2.4764E+01, penalty 2.7895E-12, cost 2.4764E+01, time   0.07s[K
[62c11592]   batch  3235/40434, avg_loss 1.1944E+01, penalty 2.7895E-12, cost 1.1944E+01, time   0.07s[K
[62c11592]   batch  3236/40434, avg_loss 2.6772E+01, penalty 2.7895E-12, cost 2.6772E+01, time   0.07s[K
[62c11592]   batch  3237/40434, avg_loss 1.2678E+01, penalty 2.7895E-12, cost 1.2678E+01, time   0.07s[K
